cell_id,presence
258583,1
258584,1
258585,1
258586,1
258587,1
258588,1
258589,1
258590,1
258591,1
258592,1
258593,1
258594,1
258595,1
258596,1
258597,1
258598,1
258599,1
258600,1
258601,1
258602,1
258603,1
258604,1
258605,1
258606,1
258607,1
258608,1
258609,1
258610,1
258611,1
258612,1
258613,1
258614,1
258615,1
258616,1
258617,1
258618,1
258619,1
258620,1
258621,1
258622,1
258623,1
258624,1
258625,1
258626,1
258627,1
258628,1
258629,1
258630,1
258631,1
258632,1
258633,1
258634,1
258635,1
258636,1
258637,1
258638,1
258639,1
258640,1
258641,1
258642,1
258643,1
258644,1
258645,1
258646,1
258647,1
258648,1
258649,1
258650,1
258651,1
258652,1
258653,1
258654,1
258655,1
258656,1
258657,1
258658,1
258659,1
258660,1
258661,1
258662,1
258663,1
258664,1
258665,1
258666,1
258667,1
258668,1
258677,1
258721,1
258722,1
258723,1
258724,1
258725,1
258726,1
258727,1
258728,1
258729,1
258730,1
258731,1
258732,1
258733,1
258734,1
258735,1
258736,1
258737,1
258738,1
258739,1
258740,1
258741,1
258742,1
258743,1
258744,1
258745,1
258746,1
258747,1
258748,1
258749,1
258750,1
258751,1
258752,1
258753,1
258754,1
258755,1
258756,1
258757,1
258758,1
258759,1
258760,1
258761,1
258762,1
258763,1
258764,1
258765,1
258766,1
258767,1
258768,1
258769,1
258770,1
258771,1
258772,1
258773,1
258774,1
258775,1
258776,1
258777,1
258778,1
258779,1
258780,1
258781,1
258782,1
258783,1
258784,1
258785,1
258786,1
258787,1
258788,1
258789,1
258790,1
258791,1
258792,1
258793,1
258794,1
258795,1
258796,1
258797,1
258798,1
258799,1
258800,1
258801,1
258802,1
258803,1
262156,1
262159,1
262160,1
262161,1
262162,1
262163,1
262164,1
262165,1
262166,1
262167,1
262168,1
262169,1
262170,1
262171,1
262172,1
262173,1
262174,1
262175,1
262176,1
262177,1
262178,1
262179,1
262180,1
262181,1
262182,1
262183,1
262184,1
262185,1
262186,1
262187,1
262188,1
262189,1
262190,1
262191,1
262192,1
262193,1
262194,1
262195,1
262196,1
262197,1
262198,1
262199,1
262200,1
262201,1
262202,1
262203,1
262204,1
262205,1
262206,1
262207,1
262208,1
262209,1
262210,1
262211,1
262212,1
262213,1
262214,1
262215,1
262216,1
262217,1
262218,1
262219,1
262220,1
262221,1
262222,1
262223,1
262224,1
262225,1
262226,1
262227,1
262228,1
262229,1
262230,1
262231,1
262232,1
262233,1
262234,1
262235,1
262236,1
262237,1
262238,1
262239,1
262240,1
262241,1
262242,1
262243,1
262244,1
262245,1
262246,1
262247,1
262248,1
262249,1
262250,1
262251,1
262252,1
262253,1
262254,1
262255,1
262256,1
262257,1
262258,1
262259,1
262260,1
262261,1
262262,1
262263,1
262264,1
262265,1
262266,1
262267,1
262268,1
262269,1
262270,1
262271,1
262272,1
262273,1
262274,1
262275,1
262276,1
262277,1
262278,1
262279,1
262280,1
262281,1
262282,1
262283,1
262284,1
262285,1
262286,1
262333,1
262334,1
262335,1
262336,1
262337,1
262338,1
262339,1
262340,1
262341,1
262342,1
262343,1
262344,1
262345,1
262346,1
262347,1
262348,1
262349,1
262350,1
262351,1
262352,1
262353,1
262354,1
262355,1
262356,1
262357,1
262358,1
262359,1
262360,1
262361,1
262362,1
262363,1
262364,1
262365,1
262366,1
262367,1
262368,1
262369,1
262370,1
262371,1
262372,1
262373,1
262374,1
262375,1
262376,1
262377,1
262378,1
262379,1
262380,1
262381,1
262382,1
262383,1
262384,1
262385,1
262386,1
262387,1
262388,1
262389,1
262390,1
262391,1
262392,1
262393,1
262394,1
262395,1
262396,1
262397,1
262398,1
262399,1
262400,1
262401,1
262402,1
262403,1
262404,1
262405,1
262406,1
262407,1
262408,1
262409,1
262410,1
262411,1
262412,1
262413,1
262414,1
262415,1
262416,1
262417,1
262418,1
262419,1
262420,1
262421,1
262422,1
262423,1
262424,1
262425,1
265777,1
265780,1
265781,1
265782,1
265783,1
265784,1
265785,1
265786,1
265787,1
265788,1
265789,1
265790,1
265791,1
265792,1
265793,1
265794,1
265795,1
265796,1
265797,1
265798,1
265799,1
265800,1
265801,1
265802,1
265803,1
265804,1
265805,1
265806,1
265807,1
265808,1
265809,1
265810,1
265811,1
265812,1
265813,1
265814,1
265815,1
265816,1
265817,1
265818,1
265819,1
265820,1
265821,1
265822,1
265823,1
265824,1
265825,1
265826,1
265827,1
265828,1
265829,1
265830,1
265831,1
265832,1
265833,1
265834,1
265835,1
265836,1
265837,1
265838,1
265839,1
265840,1
265841,1
265842,1
265843,1
265844,1
265845,1
265846,1
265847,1
265848,1
265849,1
265850,1
265851,1
265852,1
265853,1
265854,1
265855,1
265856,1
265857,1
265858,1
265859,1
265860,1
265861,1
265862,1
265863,1
265864,1
265865,1
265866,1
265867,1
265868,1
265869,1
265870,1
265871,1
265872,1
265873,1
265874,1
265875,1
265876,1
265877,1
265878,1
265879,1
265880,1
265881,1
265882,1
265883,1
265884,1
265885,1
265886,1
265887,1
265888,1
265889,1
265890,1
265891,1
265892,1
265893,1
265894,1
265895,1
265896,1
265897,1
265898,1
265899,1
265900,1
265901,1
265902,1
265903,1
265904,1
265905,1
265947,1
265948,1
265949,1
265950,1
265951,1
265952,1
265953,1
265954,1
265955,1
265956,1
265957,1
265958,1
265959,1
265960,1
265961,1
265962,1
265963,1
265964,1
265965,1
265966,1
265967,1
265968,1
265969,1
265970,1
265971,1
265972,1
265973,1
265974,1
265975,1
265976,1
265977,1
265978,1
265979,1
265980,1
265981,1
265982,1
265983,1
265984,1
265985,1
265986,1
265987,1
265988,1
265989,1
265990,1
265991,1
265992,1
265993,1
265994,1
265995,1
265996,1
265997,1
265998,1
265999,1
266000,1
266001,1
266002,1
266003,1
266004,1
266005,1
266006,1
266007,1
266008,1
266009,1
266010,1
266011,1
266012,1
266013,1
266014,1
266015,1
266016,1
266017,1
266018,1
266019,1
266020,1
266021,1
266022,1
266023,1
266024,1
266025,1
266026,1
266027,1
266028,1
266029,1
266030,1
266031,1
266032,1
266033,1
266034,1
266035,1
266036,1
266037,1
266038,1
266039,1
266040,1
266041,1
266042,1
266043,1
266044,1
266045,1
269397,1
269398,1
269399,1
269400,1
269401,1
269402,1
269403,1
269404,1
269405,1
269406,1
269407,1
269408,1
269409,1
269410,1
269411,1
269412,1
269413,1
269414,1
269415,1
269416,1
269417,1
269418,1
269419,1
269420,1
269421,1
269422,1
269423,1
269424,1
269425,1
269426,1
269427,1
269428,1
269429,1
269430,1
269431,1
269432,1
269433,1
269434,1
269435,1
269436,1
269437,1
269438,1
269439,1
269440,1
269441,1
269442,1
269443,1
269444,1
269445,1
269446,1
269447,1
269448,1
269449,1
269450,1
269451,1
269452,1
269453,1
269454,1
269455,1
269456,1
269457,1
269458,1
269459,1
269460,1
269461,1
269462,1
269463,1
269464,1
269465,1
269466,1
269467,1
269468,1
269469,1
269470,1
269471,1
269472,1
269473,1
269474,1
269475,1
269476,1
269477,1
269478,1
269479,1
269480,1
269481,1
269482,1
269483,1
269484,1
269485,1
269486,1
269487,1
269488,1
269489,1
269490,1
269491,1
269492,1
269493,1
269494,1
269495,1
269496,1
269497,1
269498,1
269499,1
269500,1
269501,1
269502,1
269503,1
269504,1
269505,1
269506,1
269507,1
269508,1
269509,1
269510,1
269511,1
269512,1
269513,1
269514,1
269515,1
269516,1
269517,1
269518,1
269519,1
269520,1
269521,1
269522,1
269523,1
269524,1
269525,1
269529,1
269560,1
269561,1
269562,1
269563,1
269564,1
269565,1
269566,1
269567,1
269568,1
269569,1
269570,1
269571,1
269572,1
269573,1
269574,1
269575,1
269576,1
269577,1
269578,1
269579,1
269580,1
269581,1
269582,1
269583,1
269584,1
269585,1
269586,1
269587,1
269588,1
269589,1
269590,1
269591,1
269592,1
269593,1
269594,1
269595,1
269596,1
269597,1
269598,1
269599,1
269600,1
269601,1
269602,1
269603,1
269604,1
269605,1
269606,1
269607,1
269608,1
269609,1
269610,1
269611,1
269612,1
269613,1
269614,1
269615,1
269616,1
269617,1
269618,1
269619,1
269620,1
269621,1
269622,1
269623,1
269624,1
269625,1
269626,1
269627,1
269628,1
269629,1
269630,1
269631,1
269632,1
269633,1
269634,1
269635,1
269636,1
269637,1
269638,1
269639,1
269640,1
269641,1
269642,1
269643,1
269644,1
269645,1
269646,1
269647,1
269648,1
269649,1
269650,1
269651,1
269652,1
269653,1
269654,1
269655,1
269656,1
269657,1
269658,1
269659,1
269660,1
269661,1
269662,1
269663,1
269664,1
269665,1
273003,1
273004,1
273014,1
273015,1
273016,1
273017,1
273018,1
273019,1
273020,1
273021,1
273022,1
273023,1
273024,1
273025,1
273026,1
273027,1
273028,1
273029,1
273030,1
273031,1
273032,1
273033,1
273034,1
273035,1
273036,1
273037,1
273038,1
273039,1
273040,1
273041,1
273042,1
273043,1
273044,1
273045,1
273046,1
273047,1
273048,1
273049,1
273050,1
273051,1
273052,1
273053,1
273054,1
273055,1
273056,1
273057,1
273058,1
273059,1
273060,1
273061,1
273062,1
273063,1
273064,1
273065,1
273066,1
273067,1
273068,1
273069,1
273070,1
273071,1
273072,1
273073,1
273074,1
273075,1
273076,1
273077,1
273078,1
273079,1
273080,1
273081,1
273082,1
273083,1
273084,1
273085,1
273086,1
273087,1
273088,1
273089,1
273090,1
273091,1
273092,1
273093,1
273094,1
273095,1
273096,1
273097,1
273098,1
273099,1
273100,1
273101,1
273102,1
273103,1
273104,1
273105,1
273106,1
273107,1
273108,1
273109,1
273110,1
273111,1
273112,1
273113,1
273114,1
273115,1
273116,1
273117,1
273118,1
273119,1
273120,1
273121,1
273122,1
273123,1
273124,1
273125,1
273126,1
273127,1
273128,1
273129,1
273130,1
273131,1
273132,1
273133,1
273134,1
273135,1
273136,1
273137,1
273138,1
273139,1
273140,1
273141,1
273142,1
273143,1
273144,1
273145,1
273174,1
273175,1
273176,1
273177,1
273178,1
273179,1
273180,1
273181,1
273182,1
273183,1
273184,1
273185,1
273186,1
273187,1
273188,1
273189,1
273190,1
273191,1
273192,1
273193,1
273194,1
273195,1
273196,1
273197,1
273198,1
273199,1
273200,1
273201,1
273202,1
273203,1
273204,1
273205,1
273206,1
273207,1
273208,1
273209,1
273210,1
273211,1
273212,1
273213,1
273214,1
273215,1
273216,1
273217,1
273218,1
273219,1
273220,1
273221,1
273222,1
273223,1
273224,1
273225,1
273226,1
273227,1
273228,1
273229,1
273230,1
273231,1
273232,1
273233,1
273234,1
273235,1
273236,1
273237,1
273238,1
273239,1
273240,1
273241,1
273242,1
273243,1
273244,1
273245,1
273246,1
273247,1
273248,1
273249,1
273250,1
273251,1
273252,1
273253,1
273254,1
273255,1
273256,1
273257,1
273258,1
273259,1
273260,1
273261,1
273262,1
273263,1
273264,1
273265,1
273266,1
273267,1
273268,1
273269,1
273270,1
273271,1
273272,1
273273,1
273274,1
273275,1
273276,1
273277,1
273278,1
273279,1
273280,1
273281,1
273282,1
273283,1
273284,1
273285,1
276614,1
276620,1
276621,1
276622,1
276623,1
276625,1
276626,1
276627,1
276630,1
276631,1
276632,1
276633,1
276634,1
276635,1
276636,1
276637,1
276638,1
276639,1
276640,1
276641,1
276642,1
276643,1
276644,1
276645,1
276646,1
276647,1
276648,1
276649,1
276650,1
276651,1
276652,1
276653,1
276654,1
276655,1
276656,1
276657,1
276658,1
276659,1
276660,1
276661,1
276662,1
276663,1
276664,1
276665,1
276666,1
276667,1
276668,1
276669,1
276670,1
276671,1
276672,1
276673,1
276674,1
276675,1
276676,1
276677,1
276678,1
276679,1
276680,1
276681,1
276682,1
276683,1
276684,1
276685,1
276686,1
276687,1
276688,1
276689,1
276690,1
276691,1
276692,1
276693,1
276694,1
276695,1
276696,1
276697,1
276698,1
276699,1
276700,1
276701,1
276702,1
276703,1
276704,1
276705,1
276706,1
276707,1
276708,1
276709,1
276710,1
276711,1
276712,1
276713,1
276714,1
276715,1
276716,1
276717,1
276718,1
276719,1
276720,1
276721,1
276722,1
276723,1
276724,1
276725,1
276726,1
276727,1
276728,1
276729,1
276730,1
276731,1
276732,1
276733,1
276734,1
276735,1
276736,1
276737,1
276738,1
276739,1
276740,1
276741,1
276742,1
276743,1
276744,1
276745,1
276746,1
276747,1
276748,1
276749,1
276750,1
276751,1
276752,1
276753,1
276754,1
276755,1
276756,1
276757,1
276758,1
276759,1
276760,1
276761,1
276762,1
276763,1
276768,1
276769,1
276788,1
276789,1
276790,1
276791,1
276792,1
276793,1
276794,1
276795,1
276796,1
276797,1
276798,1
276799,1
276800,1
276801,1
276802,1
276803,1
276804,1
276805,1
276806,1
276807,1
276808,1
276809,1
276810,1
276811,1
276812,1
276813,1
276814,1
276815,1
276816,1
276817,1
276818,1
276819,1
276820,1
276821,1
276822,1
276823,1
276824,1
276825,1
276826,1
276827,1
276828,1
276829,1
276830,1
276831,1
276832,1
276833,1
276834,1
276835,1
276836,1
276837,1
276838,1
276839,1
276840,1
276841,1
276842,1
276843,1
276844,1
276845,1
276846,1
276847,1
276848,1
276849,1
276850,1
276851,1
276852,1
276853,1
276854,1
276855,1
276856,1
276857,1
276858,1
276859,1
276860,1
276861,1
276862,1
276863,1
276864,1
276865,1
276866,1
276867,1
276868,1
276869,1
276870,1
276871,1
276872,1
276873,1
276874,1
276875,1
276876,1
276877,1
276878,1
276879,1
276880,1
276881,1
276882,1
276883,1
276884,1
276885,1
276886,1
276887,1
276888,1
276889,1
276890,1
276891,1
276892,1
276893,1
276894,1
276895,1
276896,1
276897,1
276898,1
276899,1
276900,1
276901,1
276902,1
276903,1
276904,1
276905,1
280230,1
280231,1
280232,1
280233,1
280235,1
280236,1
280237,1
280238,1
280239,1
280240,1
280241,1
280242,1
280245,1
280246,1
280247,1
280248,1
280249,1
280250,1
280251,1
280252,1
280253,1
280254,1
280255,1
280256,1
280257,1
280258,1
280259,1
280260,1
280261,1
280262,1
280263,1
280264,1
280265,1
280266,1
280267,1
280268,1
280269,1
280270,1
280271,1
280272,1
280273,1
280274,1
280275,1
280276,1
280277,1
280278,1
280279,1
280280,1
280281,1
280282,1
280283,1
280284,1
280285,1
280286,1
280287,1
280288,1
280289,1
280290,1
280291,1
280292,1
280293,1
280294,1
280295,1
280296,1
280297,1
280298,1
280299,1
280300,1
280301,1
280302,1
280303,1
280304,1
280305,1
280306,1
280307,1
280308,1
280309,1
280310,1
280311,1
280312,1
280313,1
280314,1
280315,1
280316,1
280317,1
280318,1
280319,1
280320,1
280321,1
280322,1
280323,1
280324,1
280325,1
280326,1
280327,1
280328,1
280329,1
280330,1
280331,1
280332,1
280333,1
280334,1
280335,1
280336,1
280337,1
280338,1
280339,1
280340,1
280341,1
280342,1
280343,1
280344,1
280345,1
280346,1
280347,1
280348,1
280349,1
280350,1
280351,1
280352,1
280353,1
