cell_id,therm_prs
782129,0
782130,0
782131,0
782132,0
782133,0
782134,0
782135,0
782136,0
782137,0
782138,0
782139,0
782140,0
782141,0
782142,0
782143,0
782144,0
782145,0
782146,0
784149,0
784150,0
784151,0
784152,0
784153,0
784154,0
784157,0
784158,0
784159,0
784160,0
784161,0
784162,0
784163,0
784164,0
784165,0
784166,0
784167,0
784168,0
784169,0
784170,0
784171,0
784172,0
784173,0
784174,0
784175,0
784176,0
784177,0
784178,0
784181,0
784182,0
784183,0
784184,0
784185,0
784186,0
784187,0
784188,0
784189,0
784190,0
784191,0
784192,0
784193,0
784194,0
784195,0
784196,0
784197,0
784198,0
784199,0
784200,0
784201,0
784202,0
784203,0
784204,0
784205,0
784206,0
784207,0
784208,0
784209,0
784210,0
784211,0
784212,0
784213,0
784214,0
784215,0
784216,0
784217,0
784218,0
784219,0
784220,0
784221,0
784222,0
784223,0
784224,0
784225,0
784226,0
784227,0
784228,0
784229,0
784230,0
784231,0
784232,0
784233,0
784234,0
784235,0
784236,0
784237,0
784238,0
784239,0
784240,0
784241,0
785536,0
785537,0
785538,0
785539,0
785540,0
785541,0
785542,0
785543,0
785544,0
785545,0
785546,0
785547,0
785548,0
785549,0
785550,0
785551,0
785552,0
785553,0
785554,0
785555,0
785556,0
785557,0
785739,0
785740,0
785741,0
785742,0
785743,0
785744,0
785745,0
785746,0
785747,0
785748,0
785749,0
785750,0
785751,0
785752,0
785753,0
785754,0
785755,0
785756,0
785757,0
785758,0
785759,0
785760,0
785761,0
785765,0
785766,0
787766,0
787767,0
787768,0
787769,0
787770,0
787771,0
787772,0
787773,0
787776,0
787777,0
787778,0
787779,0
787780,0
787781,0
787782,0
787783,0
787784,0
787785,0
787786,0
787787,0
787788,0
787789,0
787790,0
787791,0
787792,0
787793,0
787794,0
787795,0
787796,0
787797,0
787799,0
787800,0
787801,0
787802,0
787803,0
787804,0
787805,0
787806,0
787807,0
787808,0
787809,0
787810,0
787811,0
787812,0
787813,0
787814,0
787815,0
787816,0
787817,0
787818,0
787819,0
787820,0
787821,0
787822,0
787823,0
787824,0
787825,0
787826,0
787827,0
787828,0
787829,0
787830,0
787831,0
787832,0
787833,0
787834,0
787835,0
787836,0
787837,0
787838,0
787839,0
787840,0
787841,0
787842,0
787843,0
787844,0
787845,0
787846,0
787847,0
787848,0
787849,0
787850,0
787851,0
787852,0
787853,0
787854,0
787855,0
787856,0
787857,0
787858,0
787859,0
787860,0
787861,0
789150,0
789151,0
789152,0
789153,0
789154,0
789155,0
789156,0
789157,0
789158,0
789159,0
789160,0
789161,0
789162,0
789163,0
789164,0
789165,0
789166,0
789167,0
789168,0
789169,0
789170,0
789171,0
789172,0
789348,0
789349,0
789354,0
789355,0
789356,0
789357,0
789358,0
789359,0
789360,0
789361,0
789362,0
789363,0
789364,0
789365,0
789366,0
789367,0
789368,0
789369,0
789370,0
789371,0
789372,0
789373,0
789374,0
789375,0
789376,0
789380,0
789381,0
789382,0
789384,0
789385,0
789386,0
789387,0
789388,0
789389,0
789390,0
789391,0
789392,0
789393,0
789394,0
789399,0
789400,0
789401,0
789411,0
791381,0
791382,0
791383,0
791384,0
791385,0
791386,0
791387,0
791388,0
791389,0
791390,0
791391,0
791392,0
791394,0
791395,0
791396,0
791397,0
791398,0
791399,0
791400,0
791401,0
791402,0
791403,0
791404,0
791405,0
791406,0
791407,0
791408,0
791409,0
791410,0
791411,0
791412,0
791413,0
791414,0
791415,0
791416,0
791417,0
791418,0
791419,0
791420,0
791421,0
791422,0
791423,0
791424,0
791425,0
791426,0
791427,0
791428,0
791429,0
791430,0
791431,0
791432,0
791433,0
791434,0
791435,0
791436,0
791437,0
791438,0
791439,0
791440,0
791441,0
791442,0
791443,0
791444,0
791445,0
791446,0
791447,0
791448,0
791449,0
791450,0
791451,0
791452,0
791453,0
791454,0
791455,0
791456,0
791457,0
791458,0
791459,0
791460,0
791461,0
791462,0
791463,0
791464,0
791465,0
791466,0
791467,0
791468,0
791469,0
791470,0
791471,0
791472,0
791473,0
791474,0
791475,0
791476,0
791477,0
791478,0
791479,0
791480,0
792765,0
792766,0
792767,0
792768,0
792769,0
792770,0
792771,0
792772,0
792773,0
792774,0
792775,0
792776,0
792777,0
792778,0
792779,0
792780,0
792781,0
792782,0
792783,0
792784,0
792785,0
792786,0
792787,0
792788,0
792789,0
792790,0
792791,0
792792,0
792793,0
792794,0
792795,0
792796,0
792797,0
792798,0
792799,0
792941,0
792942,0
792943,0
792944,0
792945,0
792946,0
792947,0
792948,0
792949,0
792960,0
792961,0
792962,0
792963,0
792964,0
792965,0
792966,0
792967,0
792968,0
792969,0
792970,0
792971,0
792972,0
792973,0
792974,0
792975,0
792976,0
792977,0
792978,0
792979,0
792980,0
792981,0
792982,0
792983,0
792984,0
792985,0
792986,0
792987,0
792988,0
792989,0
792990,0
792991,0
792992,0
792993,0
792994,0
792995,0
792996,0
792997,0
792998,0
792999,0
793000,0
793001,0
793002,0
793003,0
793004,0
793005,0
793006,0
793007,0
793008,0
793009,0
793010,0
793011,0
793012,0
793013,0
793014,0
793015,0
793016,0
793025,0
793026,0
793027,0
793028,0
794993,0
794994,0
794995,0
794996,0
794997,0
794998,0
794999,0
795000,0
795001,0
795002,0
795003,0
795004,0
795005,0
795006,0
795007,0
795008,0
795009,0
795010,0
795011,0
795012,0
795013,0
795014,0
795015,0
795016,0
795017,0
795018,0
795019,0
795020,0
795021,0
795022,0
795023,0
795024,0
795025,0
795026,0
795027,0
795028,0
795029,0
795030,0
795031,0
795032,0
795033,0
795034,0
795035,0
795036,0
795037,0
795038,0
795039,0
795040,0
795041,0
795042,0
795043,0
795044,0
795045,0
795046,0
795047,0
795048,0
795049,0
795050,0
795051,0
795052,0
795053,0
795054,0
795055,0
795056,0
795057,0
795058,0
795059,0
795060,0
795061,0
795062,0
795063,0
795064,0
795065,0
795066,0
795067,0
795068,0
795069,0
795070,0
795071,0
795072,0
795073,0
795074,0
795075,0
795076,0
795077,0
795078,0
795079,0
795080,0
795081,0
795082,0
795083,0
795084,0
795085,0
795086,0
795087,0
795088,0
795089,0
795090,0
795091,0
795092,0
795093,0
795094,0
795095,0
795096,0
795097,0
795098,0
795099,0
796379,0
796380,0
796381,0
796382,0
796383,0
796384,0
796385,0
796386,0
796387,0
796388,0
796389,0
796390,0
796391,0
796392,0
796393,0
796394,0
796395,0
796396,0
796397,0
796398,0
796399,0
796400,0
796401,0
796402,0
796403,0
796404,0
796405,0
796406,0
796407,0
796408,0
796409,0
796410,0
796411,0
796412,0
796413,0
796414,0
796552,0
796553,0
796554,0
796555,0
796556,0
796557,0
796558,0
796559,0
796560,0
796561,0
796562,0
796563,0
796574,0
796575,0
796576,0
796577,0
796578,0
796579,0
796580,0
796581,0
796582,0
796583,0
796584,0
796585,0
796586,0
796587,0
796588,0
796589,0
796590,0
796591,0
796592,0
796593,0
796594,0
796595,0
796596,0
796597,0
796598,0
796599,0
796600,0
796601,0
796602,0
796603,0
796604,0
796605,0
796606,0
796607,0
796608,0
796609,0
796610,0
796611,0
796612,0
796613,0
796614,0
796615,0
796616,0
796617,0
796618,0
796619,0
796620,0
796621,0
796622,0
796623,0
796624,0
796625,0
796626,0
796627,0
796628,0
796629,0
796630,0
796631,0
796639,0
796640,0
796641,0
796642,0
796643,0
796644,0
796645,0
798613,0
798614,0
798615,0
798616,0
798617,0
798618,0
798619,0
798620,0
798621,0
798622,0
798623,0
798624,0
798625,0
798626,0
798627,0
798628,0
798629,0
798630,0
798631,0
798632,0
798633,0
798634,0
798635,0
798636,0
798637,0
798638,0
798639,0
798640,0
798641,0
798642,0
798643,0
798644,0
798645,0
798646,0
798647,0
798648,0
798649,0
798650,0
798651,0
798652,0
798653,0
798654,0
798655,0
798656,0
798657,0
798658,0
798659,0
798660,0
798661,0
798662,0
798663,0
798664,0
798665,0
798666,0
798667,0
798668,0
798669,0
798670,0
798671,0
798672,0
798673,0
798674,0
798675,0
798676,0
798677,0
798678,0
798679,0
798680,0
798681,0
798682,0
798683,0
798684,0
798685,0
798686,0
798687,0
798688,0
798689,0
798690,0
798691,0
798692,0
798693,0
798694,0
798695,0
798696,0
798697,0
798698,0
798699,0
798700,0
798701,0
798702,0
798703,0
798704,0
798705,0
798706,0
798707,0
798708,0
798709,0
798710,0
798711,0
798712,0
798713,0
798714,0
798715,0
798716,0
798717,0
798718,0
798719,0
799994,0
799995,0
799996,0
799997,0
799998,0
799999,0
800000,0
800001,0
800002,0
800003,0
800004,0
800005,0
800006,0
800007,0
800008,0
800009,0
800010,0
800011,0
800012,0
800013,0
800014,0
800015,0
800016,0
800017,0
800018,0
800019,0
800020,0
800021,0
800022,0
800023,0
800024,0
800025,0
800026,0
800027,0
800028,0
800029,0
800166,0
800167,0
800168,0
800169,0
800170,0
800171,0
800172,0
800173,0
800174,0
800175,0
800176,0
800177,0
800178,0
800180,0
800181,0
800182,0
800183,0
800188,0
800189,0
800190,0
800191,0
800192,0
800193,0
800194,0
800195,0
800196,0
800197,0
800198,0
800199,0
800200,0
800201,0
800202,0
800203,0
800204,0
800205,0
800206,0
800207,0
800208,0
800209,0
800210,0
800211,0
800212,0
800213,0
800214,0
800215,0
800216,0
800217,0
800218,0
800219,0
800220,0
800221,0
800222,0
800223,0
800224,0
800225,0
800226,0
800227,0
800228,0
800229,0
800230,0
800231,0
800232,0
800233,0
800234,0
800235,0
800236,0
800237,0
800238,0
800239,0
800240,0
800241,0
800242,0
800243,0
800244,0
800245,0
800246,0
800247,0
800248,0
800252,0
800253,0
800254,0
800255,0
800256,0
800257,0
800258,0
800259,0
800260,0
802232,0
802233,0
802234,0
802235,0
802236,0
802237,0
802238,0
802239,0
802240,0
802241,0
802242,0
802243,0
802244,0
802245,0
802246,0
802247,0
802248,0
802249,0
802250,0
802251,0
802252,0
802253,0
802254,0
802255,0
802256,0
802257,0
802258,0
802259,0
802260,0
802261,0
802262,0
802263,0
802264,0
802265,0
802266,0
802267,0
802268,0
802269,0
802270,0
802271,0
802272,0
802273,0
802274,0
802275,0
802276,0
802277,0
802278,0
802279,0
802280,0
802281,0
802282,0
802283,0
802284,0
802285,0
802286,0
802287,0
802288,0
802289,0
802290,0
802291,0
802292,0
802293,0
802294,0
802295,0
802296,0
802297,0
802298,0
802299,0
802300,0
802301,0
802302,0
802303,0
802304,0
802305,0
802306,0
802307,0
802308,0
802309,0
802310,0
802311,0
802312,0
802313,0
802314,0
802315,0
802316,0
802317,0
802318,0
802319,0
802320,0
802321,0
802322,0
802323,0
802324,0
802325,0
802326,0
802327,0
802328,0
802329,0
802330,0
802331,0
802332,0
802333,0
802334,0
802335,0
802336,0
802337,0
802338,0
803609,0
803610,0
803611,0
803612,0
803613,0
803614,0
803615,0
803616,0
803617,0
803618,0
803619,0
803620,0
803621,0
803622,0
803623,0
803624,0
803625,0
803626,0
803627,0
803628,0
803629,0
803630,0
803631,0
803632,0
803633,0
803634,0
803635,0
803636,0
803637,0
803638,0
803639,0
803640,0
803641,0
803642,0
803643,0
803644,0
803779,0
803780,0
803781,0
803782,0
803783,0
803784,0
803785,0
803786,0
803787,0
803788,0
803789,0
803790,0
803791,0
803792,0
803793,0
803794,0
803795,0
803796,0
803797,0
803798,0
803801,0
803802,0
803803,0
803804,0
803805,0
803806,0
803807,0
803808,0
803809,0
803810,0
803811,0
803812,0
803813,0
803814,0
803815,0
803816,0
803817,0
803818,0
803819,0
803820,0
803821,0
803822,0
803823,0
803824,0
803825,0
803826,0
803827,0
803828,0
803829,0
803830,0
803831,0
803832,0
803833,0
803834,0
803835,0
803836,0
803837,0
803838,0
803839,0
803840,0
803841,0
803842,0
803843,0
803844,0
803845,0
803846,0
803847,0
803848,0
803849,0
803850,0
803851,0
803852,0
803853,0
803854,0
803855,0
803856,0
803857,0
803858,0
803859,0
803860,0
803861,0
803862,0
803863,0
803864,0
803865,0
803866,0
803867,0
803868,0
803869,0
803870,0
803871,0
803872,0
803873,0
803874,0
803875,0
805851,0
805852,0
805853,0
805854,0
805855,0
805856,0
805857,0
805858,0
805859,0
805860,0
805861,0
805862,0
805863,0
805864,0
805865,0
805866,0
805867,0
805868,0
805869,0
805870,0
805871,0
805872,0
805873,0
805874,0
805875,0
805876,0
805877,0
805878,0
805879,0
805880,0
805881,0
805882,0
805883,0
805884,0
805885,0
805886,0
805887,0
805888,0
805889,0
805890,0
805891,0
805892,0
805893,0
805894,0
805895,0
805896,0
805897,0
805898,0
805899,0
805900,0
805901,0
805902,0
805903,0
805904,0
805905,0
805906,0
805907,0
805908,0
805909,0
805910,0
805911,0
805912,0
805913,0
805914,0
805915,0
805916,0
805917,0
805918,0
805919,0
805920,0
805921,0
805922,0
805923,0
805924,0
805925,0
805926,0
805927,0
805928,0
805929,0
805930,0
805931,0
805932,0
805933,0
805934,0
805935,0
805936,0
805937,0
805938,0
805939,0
805940,0
805941,0
805942,0
805943,0
805944,0
805945,0
805946,0
805947,0
805948,0
805949,0
805950,0
805951,0
805952,0
805953,0
805954,0
805955,0
805956,0
805957,0
807223,0
807224,0
807225,0
807226,0
807227,0
807228,0
807229,0
807230,0
807231,0
807232,0
807233,0
807234,0
807235,0
807236,0
807237,0
807238,0
807239,0
807240,0
807241,0
807242,0
807243,0
807244,0
807245,0
807246,0
807247,0
807248,0
807249,0
807250,0
807251,0
807252,0
807253,0
807254,0
807255,0
807256,0
807257,0
807258,0
807394,0
807395,0
807396,0
807397,0
807398,0
807399,0
807400,0
807401,0
807402,0
807403,0
807404,0
807405,0
807406,0
807407,0
807408,0
807409,0
807410,0
807411,0
807412,0
807414,0
807415,0
807416,0
807417,0
807418,0
807419,0
807420,0
807421,0
807422,0
807423,0
807424,0
807425,0
807426,0
807427,0
807428,0
807429,0
807430,0
807431,0
807432,0
807433,0
807434,0
807435,0
807436,0
807437,0
807438,0
807439,0
807440,0
807441,0
807442,0
807443,0
807444,0
807445,0
807446,0
807447,0
807448,0
807449,0
807450,0
807451,0
807452,0
807453,0
807454,0
807455,0
807456,0
807457,0
807458,0
807459,0
807460,0
807461,0
807462,0
807463,0
807464,0
807465,0
807466,0
807467,0
807468,0
807469,0
807470,0
807471,0
807472,0
807473,0
807474,0
807475,0
807476,0
807477,0
807478,0
807479,0
807480,0
807481,0
807482,0
807483,0
807484,0
807485,0
807486,0
807487,0
807488,0
807489,0
807490,0
809470,0
809471,0
809472,0
809473,0
809474,0
809475,0
809476,0
809477,0
809478,0
809479,0
809480,0
809481,0
809482,0
809483,0
809484,0
809485,0
809486,0
809487,0
809488,0
809489,0
809490,0
809491,0
809492,0
809493,0
809494,0
809495,0
809496,0
809497,0
809498,0
809499,0
809500,0
809501,0
809502,0
809503,0
809504,0
809505,0
809506,0
809507,0
809508,0
809509,0
809510,0
809511,0
809512,0
809513,0
809514,0
809515,0
809516,0
809517,0
809518,0
809519,0
809520,0
809521,0
809522,0
809523,0
809524,0
809525,0
809526,0
809527,0
809528,0
809529,0
809530,0
809531,0
809532,0
809533,0
809534,0
809535,0
809536,0
809537,0
809538,0
809539,0
809540,0
809541,0
809542,0
809543,0
809544,0
809545,0
809546,0
809547,0
809548,0
809549,0
809550,0
809551,0
809552,0
809553,0
809554,0
809555,0
809556,0
809557,0
809558,0
809559,0
809560,0
809561,0
809562,0
809563,0
809564,0
809565,0
809566,0
809567,0
809568,0
809569,0
809570,0
809571,0
809572,0
809573,0
809574,0
809575,0
809576,0
809577,0
810838,0
810839,0
810840,0
810841,0
810842,0
810843,0
810844,0
810845,0
810846,0
810847,0
810848,0
810849,0
810850,0
810851,0
810852,0
810853,0
810854,0
810855,0
810856,0
810857,0
810858,0
810859,0
810860,0
810861,0
810862,0
810863,0
810864,0
810865,0
810866,0
810867,0
810868,0
810869,0
810870,0
810871,0
810872,0
810873,0
810874,0
810875,0
810876,0
810877,0
810878,0
810879,0
810880,0
810881,0
810882,0
810883,0
811008,0
811009,0
811010,0
811011,0
811012,0
811013,0
811014,0
811015,0
811016,0
811017,0
811018,0
811019,0
811020,0
811021,0
811022,0
811023,0
811024,0
811025,0
811026,0
811029,0
811030,0
811031,0
811032,0
811033,0
811034,0
811035,0
811036,0
811037,0
811038,0
811039,0
811040,0
811041,0
811042,0
811043,0
811044,0
811045,0
811046,0
811047,0
811048,0
811049,0
811050,0
811051,0
811052,0
811053,0
811054,0
811055,0
811056,0
811057,0
811058,0
811059,0
811060,0
811061,0
811062,0
811063,0
811064,0
811065,0
811066,0
811067,0
811068,0
811069,0
811070,0
811071,0
811072,0
811073,0
811074,0
811075,0
811076,0
811077,0
811078,0
811079,0
811080,0
811081,0
811082,0
811083,0
811084,0
811085,0
811086,0
811087,0
811088,0
811089,0
811090,0
811091,0
811092,0
811093,0
811094,0
811095,0
811096,0
811097,0
811098,0
811099,0
811100,0
811101,0
811102,0
811103,0
811130,0
812961,0
812972,0
812973,0
812974,0
812977,0
812978,0
812979,0
812997,0
812998,0
812999,0
813000,0
813001,0
813002,0
813003,0
813004,0
813005,0
813006,0
813007,0
813008,0
813009,0
813010,0
813011,0
813012,0
813092,0
813093,0
813094,0
813095,0
813096,0
813097,0
813098,0
813099,0
813100,0
813101,0
813102,0
813103,0
813104,0
813105,0
813106,0
813107,0
813108,0
813109,0
813110,0
813111,0
813112,0
813113,0
813114,0
813115,0
813116,0
813117,0
813118,0
813119,0
813120,0
813121,0
813122,0
813123,0
813124,0
813125,0
813126,0
813127,0
813128,0
813129,0
813130,0
813131,0
813132,0
813133,0
813134,0
813135,0
813136,0
813137,0
813138,0
813139,0
813140,0
813141,0
813142,0
813143,0
813144,0
813145,0
813146,0
813147,0
813148,0
813149,0
813150,0
813151,0
813152,0
813153,0
813154,0
813155,0
813156,0
813157,0
813158,0
813159,0
813160,0
813161,0
813162,0
813163,0
813164,0
813165,0
813166,0
813167,0
813168,0
813169,0
813170,0
813171,0
813172,0
813173,0
813174,0
813175,0
813176,0
813177,0
813178,0
813179,0
813180,0
813181,0
813182,0
813183,0
813184,0
813185,0
813186,0
813187,0
813188,0
813189,0
813190,0
813191,0
813192,0
813193,0
813194,0
813195,0
813196,0
814453,0
814454,0
814455,0
814456,0
814457,0
814458,0
