cell_id,therm_prs
818278,0
818279,0
818280,0
818281,0
818282,0
818283,0
818284,0
818285,0
818286,0
818287,0
818288,0
818289,0
818290,0
818291,0
818292,0
818293,0
818294,0
818295,0
818296,0
818297,0
818298,0
818299,0
818300,0
818301,0
818302,0
818303,0
818304,0
818305,0
818306,0
818307,0
818308,0
818309,0
818310,0
818311,0
818312,0
818313,0
818314,0
818315,0
818316,0
818317,0
818318,0
818319,0
818320,0
818321,0
818322,0
818323,0
818324,0
818325,0
818326,0
818327,0
818328,0
818329,0
818330,0
818331,0
818332,0
818333,0
821880,0
821881,0
821882,0
821883,0
821884,0
821885,0
821886,0
821887,0
821888,0
821889,0
821890,0
821891,0
821892,0
821893,0
821894,0
821895,0
821896,0
821897,0
821898,0
821899,0
821900,0
821901,0
821902,0
821903,0
821904,0
821905,0
821906,0
821907,0
821908,0
821909,0
821910,0
821911,0
821912,0
821913,0
821914,0
821915,0
821916,0
821917,0
821918,0
821919,0
821920,0
821921,0
821922,0
821923,0
821924,0
821925,0
821926,0
821927,0
821928,0
821929,0
821930,0
821931,0
821932,0
821933,0
821934,0
821935,0
821936,0
821937,0
821938,0
821939,0
821940,0
821941,0
821942,0
821943,0
821944,0
821945,0
821946,0
821947,0
821948,0
825495,0
825496,0
825497,0
825498,0
825499,0
825500,0
825501,0
825502,0
825503,0
825504,0
825505,0
825506,0
825507,0
825508,0
825509,0
825510,0
825511,0
825512,0
825513,0
825514,0
825515,0
825516,0
825517,0
825518,0
825519,0
825520,0
825521,0
825522,0
825523,0
825524,0
825525,0
825526,0
825527,0
825528,0
825529,0
825530,0
825531,0
825532,0
825533,0
825534,0
825535,0
825536,0
825537,0
825538,0
825539,0
825540,0
825541,0
825542,0
825543,0
825544,0
825545,0
825546,0
825547,0
825548,0
825549,0
825550,0
825551,0
825552,0
825553,0
825554,0
825555,0
825556,0
825557,0
825558,0
825559,0
825560,0
825561,0
825562,0
825563,0
829100,0
829101,0
829102,0
829103,0
829104,0
829105,0
829106,0
829107,0
829108,0
829109,0
829110,0
829111,0
829112,0
829113,0
829114,0
829115,0
829116,0
829117,0
829118,0
829119,0
829120,0
829121,0
829122,0
829123,0
829124,0
829125,0
829126,0
829127,0
829128,0
829129,0
829130,0
829131,0
829132,0
829133,0
829134,0
829135,0
829136,0
829140,0
829141,0
829142,0
829143,0
829144,0
829145,0
829146,0
829147,0
829148,0
829149,0
829150,0
829151,0
829152,0
829153,0
829154,0
829155,0
829156,0
829157,0
829158,0
829159,0
829160,0
829161,0
829162,0
829163,0
829164,0
829165,0
829166,0
829167,0
829168,0
829169,0
829170,0
829171,0
829172,0
829173,0
829174,0
829175,0
829176,0
829177,0
829178,0
829179,0
829180,0
829181,0
829182,0
829183,0
829184,0
829185,0
829186,0
829187,0
829188,0
829189,0
832715,0
832716,0
832717,0
832718,0
832719,0
832720,0
832721,0
832722,0
832723,0
832724,0
832725,0
832726,0
832727,0
832728,0
832729,0
832730,0
832731,0
832732,0
832733,0
832734,0
832735,0
832736,0
832737,0
832738,0
832739,0
832740,0
832741,0
832742,0
832743,0
832744,0
832745,0
832746,0
832747,0
832748,0
832749,0
832750,0
832751,0
832755,0
832756,0
832757,0
832758,0
832759,0
832760,0
832761,0
832762,0
832763,0
832764,0
832765,0
832766,0
832767,0
832768,0
832769,0
832770,0
832771,0
832772,0
832773,0
832774,0
832775,0
832776,0
832777,0
832778,0
832779,0
832780,0
832781,0
832782,0
832783,0
832784,0
832785,0
832786,0
832787,0
832788,0
832789,0
832790,0
832791,0
832792,0
832793,0
832794,0
832795,0
832796,0
832797,0
832798,0
832799,0
832800,0
832801,0
832802,0
832803,0
832804,0
832805,0
836330,0
836331,0
836332,0
836333,0
836334,0
836335,0
836336,0
836337,0
836338,0
836339,0
836340,0
836341,0
836342,0
836343,0
836344,0
836345,0
836346,0
836347,0
836348,0
836349,0
836350,0
836351,0
836352,0
836353,0
836354,0
836355,0
836356,0
836357,0
836358,0
836359,0
836360,0
836361,0
836362,0
836363,0
836364,0
836365,0
836366,0
836370,0
836371,0
836372,0
836373,0
836374,0
836375,0
836376,0
836377,0
836378,0
836379,0
836380,0
836381,0
836382,0
836383,0
836384,0
836385,0
836386,0
836387,0
836388,0
836389,0
836390,0
836391,0
836392,0
836393,0
836394,0
836395,0
836396,0
836397,0
836398,0
836399,0
836400,0
836401,0
836402,0
836403,0
836404,0
836405,0
836406,0
836407,0
836408,0
836409,0
836410,0
836411,0
836412,0
836413,0
836414,0
836415,0
836416,0
836417,0
836418,0
836419,0
836420,0
836421,0
839946,0
839947,0
839948,0
839949,0
839950,0
839951,0
839952,0
839953,0
839954,0
839955,0
839956,0
839957,0
839958,0
839959,0
839960,0
839961,0
839962,0
839963,0
839964,0
839965,0
839966,0
839967,0
839968,0
839969,0
839970,0
839971,0
839972,0
839973,0
839974,0
839975,0
839976,0
839977,0
839978,0
839979,0
839980,0
839981,0
839985,0
839986,0
839987,0
839988,0
839989,0
839990,0
839991,0
839992,0
839993,0
839994,0
839995,0
839996,0
839997,0
839998,0
839999,0
840000,0
840001,0
840002,0
840003,0
840004,0
840005,0
840006,0
840007,0
840008,0
840009,0
840010,0
840011,0
840012,0
840013,0
840014,0
840015,0
840016,0
840017,0
840018,0
840019,0
840020,0
840021,0
840022,0
840023,0
840024,0
840025,0
840026,0
840027,0
840028,0
840029,0
840030,0
840031,0
840032,0
840033,0
840034,0
840035,0
840036,0
840037,0
840038,0
843561,0
843562,0
843563,0
843564,0
843565,0
843566,0
843567,0
843568,0
843569,0
843570,0
843571,0
843572,0
843573,0
843574,0
843575,0
843576,0
843577,0
843578,0
843579,0
843580,0
843581,0
843582,0
843583,0
843584,0
843585,0
843586,0
843587,0
843588,0
843589,0
843590,0
843591,0
843592,0
843593,0
843594,0
843595,0
843596,0
843601,0
843602,0
843603,0
843604,0
843605,0
843606,0
843607,0
843608,0
843609,0
843610,0
843611,0
843612,0
843613,0
843614,0
843615,0
843616,0
843617,0
843618,0
843619,0
843620,0
843621,0
843622,0
843623,0
843624,0
843625,0
843626,0
843627,0
843628,0
843629,0
843630,0
843631,0
843632,0
843633,0
843634,0
843635,0
843636,0
843637,0
843638,0
843639,0
843640,0
843641,0
843642,0
843643,0
843644,0
843645,0
843646,0
843647,0
843648,0
843649,0
843650,0
843651,0
843652,0
843653,0
847186,0
847187,0
847188,0
847189,0
847190,0
847191,0
847192,0
847193,0
847194,0
847195,0
847196,0
847197,0
847198,0
847199,0
847200,0
847201,0
847202,0
847203,0
847204,0
847205,0
847212,0
847213,0
847214,0
847215,0
847216,0
847217,0
847218,0
847219,0
847220,0
847221,0
847222,0
847223,0
847224,0
847225,0
847226,0
847227,0
847228,0
847229,0
847230,0
847231,0
847232,0
847233,0
847234,0
847235,0
847236,0
847237,0
847238,0
847239,0
847240,0
847241,0
847242,0
847243,0
847244,0
847245,0
847246,0
847247,0
847248,0
847249,0
847250,0
847251,0
847252,0
847253,0
847254,0
847255,0
847256,0
847257,0
847258,0
847259,0
847260,0
847261,0
847262,0
847263,0
847264,0
847265,0
847266,0
847267,0
847268,0
847269,0
847270,0
847271,0
847272,0
847274,0
847275,0
847286,0
847287,0
847288,0
850801,0
850802,0
850803,0
850804,0
850805,0
850806,0
850807,0
850808,0
850809,0
850810,0
850811,0
850812,0
850813,0
850814,0
850815,0
850816,0
850817,0
850818,0
850819,0
850820,0
850828,0
850829,0
850830,0
850831,0
850832,0
850833,0
850834,0
850835,0
850836,0
850837,0
850838,0
850839,0
850840,0
850841,0
850842,0
850843,0
850844,0
850845,0
850846,0
850847,0
850848,0
850849,0
850850,0
850851,0
850852,0
850853,0
850854,0
850855,0
850856,0
850857,0
850858,0
850859,0
850860,0
850861,0
850862,0
850863,0
850864,0
850865,0
850866,0
850867,0
850868,0
850869,0
850870,0
850871,0
850872,0
850873,0
850874,0
850875,0
850876,0
850877,0
850878,0
850879,0
850880,0
850881,0
850882,0
850883,0
850884,0
850885,0
850886,0
850887,0
850888,0
850889,0
850890,0
850901,0
850902,0
850903,0
850904,0
854416,0
854417,0
854418,0
854419,0
854420,0
854421,0
854422,0
854423,0
854424,0
854425,0
854426,0
854427,0
854428,0
854429,0
854430,0
854431,0
854432,0
854433,0
854434,0
854435,0
854443,0
854444,0
854445,0
854446,0
854447,0
854448,0
854449,0
854450,0
854451,0
854452,0
854453,0
854454,0
854455,0
854456,0
854457,0
854458,0
854459,0
854460,0
854461,0
854462,0
854463,0
854464,0
854465,0
854466,0
854467,0
854468,0
854469,0
854470,0
854471,0
854472,0
854473,0
854474,0
854475,0
854476,0
854477,0
854478,0
854479,0
854480,0
854481,0
854482,0
854483,0
854484,0
854485,0
854486,0
854487,0
854488,0
854489,0
854490,0
854491,0
854492,0
854493,0
854494,0
854495,0
854496,0
854497,0
854498,0
854499,0
854500,0
854501,0
854502,0
854503,0
854504,0
854505,0
854506,0
854517,0
854518,0
854519,0
858031,0
858032,0
858033,0
858034,0
858035,0
858036,0
858037,0
858038,0
858039,0
858040,0
858041,0
858042,0
858043,0
858044,0
858045,0
858046,0
858047,0
858048,0
858049,0
858050,0
858058,0
858059,0
858060,0
858061,0
858062,0
858063,0
858064,0
858065,0
858066,0
858067,0
858068,0
858069,0
858070,0
858071,0
858072,0
858073,0
858074,0
858075,0
858076,0
858077,0
858078,0
858079,0
858080,0
858081,0
858082,0
858083,0
858084,0
858085,0
858086,0
858087,0
858088,0
858089,0
858090,0
858091,0
858092,0
858093,0
858094,0
858095,0
858096,0
858097,0
858098,0
858099,0
858100,0
858101,0
858102,0
858103,0
858104,0
858105,0
858106,0
858107,0
858108,0
858109,0
858110,0
858111,0
858112,0
858113,0
858114,0
858115,0
858116,0
858117,0
858118,0
858119,0
858120,0
858121,0
858132,0
858133,0
858134,0
861646,0
861647,0
861648,0
861649,0
861650,0
861651,0
861652,0
861653,0
861654,0
861655,0
861656,0
861657,0
861658,0
861659,0
861660,0
861661,0
861662,0
861663,0
861664,0
861665,0
861666,0
861673,0
861674,0
861675,0
861676,0
861677,0
861678,0
861679,0
861680,0
861681,0
861682,0
861683,0
861684,0
861685,0
861686,0
861687,0
861688,0
861689,0
861690,0
861691,0
861692,0
861693,0
861694,0
861695,0
861696,0
861697,0
861698,0
861699,0
861700,0
861701,0
861702,0
861703,0
861704,0
861705,0
861706,0
861707,0
861708,0
861709,0
861710,0
861711,0
861712,0
861713,0
861714,0
861715,0
861716,0
861717,0
861718,0
861719,0
861720,0
861721,0
861722,0
861723,0
861724,0
861725,0
861726,0
861727,0
861728,0
861729,0
861730,0
861731,0
861732,0
861733,0
861734,0
861735,0
861736,0
861747,0
861748,0
861749,0
865258,0
865259,0
865260,0
865261,0
865262,0
865263,0
865264,0
865265,0
865266,0
865267,0
865268,0
865269,0
865270,0
865271,0
865272,0
865273,0
865274,0
865275,0
865276,0
865277,0
865288,0
865289,0
865290,0
865291,0
865292,0
865293,0
865294,0
865295,0
865296,0
865297,0
865298,0
865299,0
865300,0
865301,0
865302,0
865303,0
865304,0
865305,0
865306,0
865307,0
865308,0
865309,0
865310,0
865311,0
865312,0
865313,0
865314,0
865315,0
865316,0
865317,0
865318,0
865319,0
865320,0
865321,0
865322,0
865323,0
865324,0
865325,0
865326,0
865327,0
865328,0
865329,0
865330,0
865331,0
865332,0
865333,0
865334,0
865335,0
865336,0
865337,0
865338,0
865339,0
865340,0
865341,0
865342,0
865343,0
865344,0
865345,0
865346,0
865347,0
865348,0
865349,0
865350,0
865351,0
865352,0
868873,0
868874,0
868875,0
868876,0
868877,0
868878,0
868879,0
868880,0
868881,0
868882,0
868883,0
868884,0
868885,0
868886,0
868887,0
868888,0
868889,0
868890,0
868891,0
868892,0
868893,0
868904,0
868905,0
868906,0
868907,0
868908,0
868909,0
868910,0
868911,0
868912,0
868913,0
868914,0
868915,0
868916,0
868917,0
868918,0
868919,0
868920,0
868921,0
868922,0
868923,0
868924,0
868925,0
868926,0
868927,0
868928,0
868929,0
868930,0
868931,0
868932,0
868933,0
868934,0
868935,0
868936,0
868937,0
868938,0
868939,0
868940,0
868941,0
868942,0
868943,0
868944,0
868945,0
868946,0
868947,0
868948,0
868949,0
868950,0
868951,0
868952,0
868953,0
868954,0
868955,0
868956,0
868957,0
868958,0
868959,0
868960,0
868961,0
868962,0
868963,0
868964,0
868965,0
868966,0
868967,0
872488,0
872489,0
872490,0
872491,0
872492,0
872493,0
872494,0
872495,0
872496,0
872497,0
872498,0
872499,0
872500,0
872501,0
872502,0
872503,0
872504,0
872505,0
872506,0
872507,0
872508,0
872519,0
872520,0
872521,0
872522,0
872523,0
872524,0
872525,0
872526,0
872527,0
872528,0
872529,0
872530,0
872531,0
872532,0
872533,0
872534,0
872535,0
872536,0
872537,0
872538,0
872539,0
872540,0
872541,0
872542,0
872543,0
872544,0
872545,0
872546,0
872547,0
872548,0
872549,0
872550,0
872551,0
872552,0
872553,0
872554,0
872555,0
872556,0
872557,0
872558,0
872559,0
872560,0
872561,0
872562,0
872563,0
872564,0
872565,0
872566,0
872567,0
872568,0
872569,0
872570,0
872571,0
872572,0
872573,0
872574,0
872575,0
872576,0
872577,0
872578,0
872579,0
872580,0
872581,0
872582,0
876104,0
876105,0
876106,0
876107,0
876108,0
876109,0
876110,0
876111,0
876112,0
876113,0
876114,0
876115,0
876116,0
876117,0
876118,0
876119,0
876120,0
876121,0
876122,0
876123,0
876134,0
876135,0
876136,0
876137,0
876138,0
876139,0
876140,0
876141,0
876142,0
876143,0
876144,0
876145,0
876146,0
876147,0
876148,0
876149,0
876150,0
876151,0
876152,0
876153,0
876154,0
876155,0
876156,0
876157,0
876158,0
876159,0
876160,0
876161,0
876162,0
876163,0
876164,0
876165,0
876166,0
876167,0
876168,0
876169,0
876170,0
876171,0
876172,0
876173,0
876174,0
876175,0
876176,0
876177,0
876178,0
876179,0
876180,0
876181,0
876182,0
876183,0
876184,0
876185,0
876186,0
876187,0
876188,0
876189,0
876190,0
876191,0
876192,0
876193,0
876194,0
876195,0
876196,0
876197,0
876198,0
879719,0
879720,0
879721,0
879722,0
879723,0
879724,0
879725,0
879726,0
879727,0
879728,0
879729,0
879730,0
879731,0
879732,0
879733,0
879734,0
879735,0
879736,0
879737,0
879738,0
879749,0
879750,0
879751,0
879752,0
879753,0
879754,0
879755,0
879756,0
879757,0
879758,0
879759,0
879760,0
879761,0
879762,0
879763,0
879764,0
879765,0
879766,0
879767,0
879768,0
879769,0
879770,0
879771,0
879772,0
879773,0
879774,0
879775,0
879776,0
879777,0
879778,0
879779,0
879780,0
879781,0
879782,0
879783,0
879784,0
879785,0
879786,0
879787,0
879788,0
879789,0
879790,0
879791,0
879792,0
879793,0
879794,0
879795,0
879796,0
879797,0
879798,0
879799,0
879800,0
879801,0
879802,0
879803,0
879804,0
879805,0
879806,0
879807,0
879808,0
879809,0
879810,0
879811,0
879812,0
879813,0
883327,0
883328,0
883329,0
883330,0
883331,0
883332,0
883333,0
883334,0
883335,0
883336,0
883337,0
883338,0
883339,0
883340,0
883341,0
883342,0
883343,0
883361,0
883362,0
883363,0
883364,0
883365,0
883366,0
883367,0
883368,0
883369,0
883370,0
883371,0
883372,0
883373,0
883374,0
883382,0
883383,0
883384,0
883385,0
883386,0
883387,0
883388,0
883389,0
883390,0
883391,0
883392,0
883393,0
883394,0
883395,0
883396,0
883397,0
883398,0
883399,0
883400,0
883401,0
883402,0
883403,0
883404,0
883405,0
883406,0
883407,0
883408,0
883409,0
883410,0
883411,0
883412,0
883413,0
883414,0
883415,0
883416,0
883417,0
883418,0
883419,0
883420,0
883421,0
883422,0
883423,0
883424,0
883425,0
883426,0
883427,0
883428,0
883429,0
883430,0
883431,0
883432,0
886942,0
886943,0
886944,0
886945,0
886946,0
886947,0
886948,0
886949,0
886950,0
886951,0
886952,0
886953,0
886954,0
886955,0
886956,0
886957,0
886958,0
886976,0
886977,0
886978,0
886979,0
886980,0
886981,0
886982,0
886983,0
886984,0
886985,0
886986,0
886987,0
886988,0
886989,0
886997,0
886998,0
886999,0
887000,0
887001,0
887002,0
887003,0
887004,0
887005,0
887006,0
887007,0
887008,0
887009,0
887010,0
887011,0
887012,0
887013,0
887014,0
887015,0
887016,0
887017,0
887018,0
887019,0
887020,0
887021,0
887022,0
887023,0
887024,0
887025,0
887026,0
887027,0
887028,0
887029,0
887030,0
887031,0
887032,0
887033,0
887034,0
887035,0
887036,0
887037,0
887038,0
887039,0
887040,0
887041,0
887042,0
887043,0
887044,0
887045,0
887046,0
887047,0
890558,0
890559,0
890560,0
890561,0
890562,0
890563,0
890564,0
890565,0
890566,0
890567,0
890568,0
890569,0
890570,0
890571,0
890572,0
890573,0
890574,0
890592,0
890593,0
890594,0
890595,0
890596,0
890597,0
890598,0
890599,0
890600,0
890601,0
890602,0
890603,0
890604,0
890612,0
890613,0
890614,0
890615,0
890616,0
890617,0
890618,0
890619,0
890620,0
890621,0
890622,0
890623,0
890624,0
890625,0
890626,0
890627,0
890628,0
890629,0
890630,0
890631,0
890632,0
890633,0
890634,0
890635,0
890636,0
890637,0
890638,0
890639,0
890640,0
890641,0
890642,0
890643,0
890644,0
890645,0
890646,0
890647,0
890648,0
890649,0
890650,0
890651,0
890652,0
890653,0
890654,0
890655,0
890656,0
890657,0
890658,0
890659,0
890660,0
890661,0
890662,0
894173,0
894174,0
894175,0
894176,0
894177,0
894178,0
894179,0
894180,0
894181,0
894182,0
894183,0
894184,0
894185,0
894186,0
894187,0
894188,0
894189,0
894207,0
894208,0
894209,0
894210,0
894211,0
894212,0
894213,0
894214,0
894215,0
894216,0
894217,0
894218,0
894219,0
894220,0
894227,0
894228,0
894229,0
894230,0
894231,0
894232,0
894233,0
894234,0
894235,0
894236,0
894237,0
894238,0
894239,0
894240,0
894241,0
894242,0
894243,0
894244,0
894245,0
894246,0
894247,0
894248,0
894249,0
894250,0
894251,0
894252,0
894253,0
894254,0
894255,0
894256,0
894257,0
894258,0
894259,0
894260,0
894261,0
894262,0
894263,0
894264,0
894265,0
894266,0
894267,0
894268,0
894269,0
894270,0
894271,0
894272,0
894273,0
894274,0
894275,0
894276,0
894277,0
894278,0
897785,0
897786,0
897787,0
897788,0
897789,0
897790,0
897791,0
897792,0
897793,0
897794,0
897795,0
897796,0
897797,0
897819,0
897820,0
897821,0
897822,0
897823,0
897824,0
897825,0
897846,0
897847,0
897848,0
897849,0
897850,0
897851,0
897852,0
897853,0
897854,0
897855,0
897856,0
897857,0
897858,0
897859,0
897860,0
897861,0
897862,0
897863,0
897864,0
897865,0
897866,0
897867,0
897868,0
897869,0
897870,0
897871,0
897872,0
897873,0
897874,0
897875,0
897876,0
897877,0
897878,0
897879,0
897880,0
897881,0
897882,0
897883,0
897884,0
897885,0
897886,0
897887,0
897888,0
897889,0
897890,0
897891,0
897892,0
897893,0
897894,0
897895,0
897896,0
897897,0
897902,0
897903,0
897904,0
897905,0
897906,0
897907,0
901400,0
901401,0
901402,0
901403,0
901404,0
901405,0
901406,0
901407,0
901408,0
901409,0
901410,0
901411,0
901412,0
901434,0
901435,0
901436,0
901437,0
901438,0
901439,0
901440,0
901461,0
901462,0
901463,0
901464,0
901465,0
901466,0
901467,0
901468,0
901469,0
901470,0
901471,0
901472,0
901473,0
901474,0
901475,0
901476,0
901477,0
901478,0
901479,0
901480,0
901481,0
901482,0
901483,0
901484,0
901485,0
901486,0
901487,0
901488,0
901489,0
901490,0
901491,0
901492,0
901493,0
901494,0
901495,0
901496,0
901497,0
901498,0
901499,0
901500,0
901501,0
901502,0
901503,0
901504,0
901505,0
901506,0
901507,0
901508,0
901509,0
901510,0
901511,0
901512,0
901517,0
901518,0
901519,0
901520,0
901521,0
901522,0
905015,0
905016,0
905017,0
905018,0
905019,0
905020,0
905021,0
905022,0
905023,0
905024,0
905025,0
905026,0
905027,0
905028,0
905049,0
905050,0
905051,0
905052,0
905053,0
905054,0
905055,0
905077,0
905078,0
905079,0
905080,0
905081,0
905082,0
905083,0
905084,0
905085,0
905086,0
905087,0
905088,0
905089,0
905090,0
905091,0
905092,0
905093,0
905094,0
905095,0
905096,0
905097,0
905098,0
905099,0
905100,0
905101,0
905102,0
905103,0
905104,0
905105,0
905106,0
905107,0
905108,0
905109,0
905110,0
905111,0
905112,0
905113,0
905114,0
905115,0
905116,0
905117,0
905118,0
905119,0
905120,0
905121,0
905122,0
905123,0
905124,0
905125,0
905126,0
905127,0
905133,0
905134,0
905135,0
905136,0
905137,0
905138,0
908630,0
908631,0
908632,0
908633,0
908634,0
908635,0
908636,0
908637,0
908638,0
908639,0
908640,0
908641,0
908642,0
908643,0
908665,0
908666,0
908667,0
908668,0
908669,0
908670,0
908692,0
908693,0
908694,0
908695,0
908696,0
908697,0
908698,0
908699,0
908700,0
908701,0
908702,0
908703,0
908704,0
908705,0
908706,0
908707,0
908708,0
908709,0
908710,0
908711,0
908712,0
908713,0
908714,0
908715,0
908716,0
908717,0
908718,0
908719,0
908720,0
908721,0
908722,0
908723,0
908724,0
908725,0
908726,0
908727,0
908728,0
908729,0
908730,0
908731,0
908732,0
908733,0
908734,0
908735,0
908736,0
908737,0
908738,0
908739,0
908740,0
908741,0
908742,0
908743,0
908747,0
908748,0
908749,0
908750,0
908751,0
908752,0
908753,0
912245,0
912246,0
912247,0
912248,0
912249,0
912250,0
912251,0
912252,0
912253,0
912254,0
912255,0
912256,0
912257,0
912258,0
912280,0
912281,0
912282,0
912283,0
912284,0
912285,0
912286,0
912307,0
912308,0
912309,0
912310,0
912311,0
912312,0
912313,0
912314,0
912315,0
912316,0
912317,0
912318,0
912319,0
912320,0
912321,0
912322,0
912323,0
912324,0
912325,0
912326,0
912327,0
912328,0
912329,0
912330,0
912331,0
912332,0
912333,0
912334,0
912335,0
912336,0
912337,0
912338,0
912339,0
912340,0
912341,0
912342,0
912343,0
912344,0
912345,0
912346,0
912347,0
912348,0
912349,0
912350,0
912351,0
912352,0
912353,0
912354,0
912355,0
912356,0
912357,0
912358,0
912363,0
912364,0
912365,0
912366,0
912367,0
912368,0
912369,0
915923,0
915924,0
915925,0
915926,0
915927,0
915928,0
915929,0
915930,0
915931,0
915932,0
915933,0
915934,0
915935,0
915936,0
915937,0
915938,0
915939,0
915940,0
915941,0
915942,0
915943,0
915944,0
915945,0
915946,0
915947,0
915948,0
915949,0
915950,0
915951,0
915952,0
915953,0
915954,0
915955,0
915956,0
915957,0
915958,0
915959,0
915960,0
915961,0
915962,0
915963,0
915964,0
915965,0
915966,0
915967,0
915968,0
915969,0
915970,0
915971,0
915972,0
915973,0
915974,0
915975,0
915976,0
915977,0
915978,0
915979,0
915980,0
915981,0
915982,0
915983,0
915984,0
919538,0
919539,0
919540,0
919541,0
919542,0
919543,0
919544,0
919545,0
919546,0
919547,0
919548,0
919549,0
919550,0
919551,0
919552,0
919553,0
919554,0
919555,0
919556,0
919557,0
919558,0
919559,0
919560,0
919561,0
919562,0
919563,0
919564,0
919565,0
919566,0
919567,0
919568,0
919569,0
919570,0
919571,0
919572,0
919573,0
919574,0
919575,0
919576,0
919577,0
919578,0
919579,0
919580,0
919581,0
919582,0
919583,0
919584,0
919585,0
919586,0
919587,0
919588,0
919589,0
919590,0
919591,0
919592,0
919593,0
919594,0
919595,0
919596,0
919597,0
919598,0
919599,0
923153,0
923154,0
923155,0
923156,0
923157,0
923158,0
923159,0
923160,0
923161,0
923162,0
923163,0
923164,0
923165,0
923166,0
923167,0
923168,0
923169,0
923170,0
923171,0
923172,0
923173,0
923174,0
923175,0
923176,0
923177,0
923178,0
923179,0
923180,0
923181,0
923182,0
923183,0
923184,0
923185,0
923186,0
923187,0
923188,0
923189,0
923190,0
923191,0
923192,0
923193,0
923194,0
923195,0
923196,0
923197,0
923198,0
923199,0
923200,0
923201,0
923202,0
923203,0
923204,0
923205,0
923206,0
923207,0
923208,0
923209,0
923210,0
923211,0
923212,0
923213,0
923214,0
923215,0
926769,0
926770,0
926771,0
926772,0
926773,0
926774,0
926775,0
926776,0
926777,0
926778,0
926779,0
926780,0
926781,0
926782,0
926783,0
926784,0
926785,0
926786,0
926787,0
926788,0
926789,0
926790,0
926791,0
926792,0
926793,0
926794,0
926795,0
926796,0
926797,0
926798,0
926799,0
926800,0
926801,0
926802,0
926803,0
926804,0
926805,0
926806,0
926807,0
