cell_id,therm_prs
236983,0
236984,0
236986,0
236987,0
236988,0
236989,0
236994,0
236995,0
236996,0
236997,0
236998,0
236999,0
237000,0
237202,0
237203,0
237204,0
237301,0
237302,0
240253,0
240254,0
240266,0
240267,0
240268,0
240573,0
240574,0
240577,0
240578,0
240583,0
240584,0
240585,0
240586,0
240587,0
240588,0
240600,0
240601,0
240603,0
240604,0
240605,0
240606,0
240607,0
240608,0
240609,0
240610,0
240611,0
240612,0
240613,0
240614,0
240615,0
240616,0
240617,0
240618,0
240619,0
240620,0
240823,0
240921,0
240922,0
243868,0
243869,0
243881,0
243882,0
243883,0
244200,0
244201,0
244202,0
244203,0
244216,0
244217,0
244218,0
244221,0
244222,0
244223,0
244224,0
244225,0
244226,0
244233,0
244234,0
244235,0
244236,0
244237,0
244238,0
244541,0
244542,0
247476,0
247477,0
247478,0
247497,0
247498,0
247499,0
247500,0
247501,0
247502,0
247504,0
247505,0
247506,0
247812,0
247813,0
247814,0
247815,0
247816,0
247818,0
247822,0
247823,0
247825,0
247826,0
247827,0
247833,0
247834,0
247835,0
247841,0
247842,0
247843,0
247844,0
247845,0
247851,0
247852,0
247853,0
247854,0
247855,0
247856,0
248091,0
248092,0
248093,0
251091,0
251092,0
251093,0
251116,0
251117,0
251118,0
251119,0
251120,0
251121,0
251122,0
251123,0
251133,0
251430,0
251431,0
251432,0
251433,0
251434,0
251435,0
251436,0
251437,0
251438,0
251439,0
251440,0
251441,0
251442,0
251443,0
251444,0
251445,0
251451,0
251455,0
251458,0
251459,0
251460,0
251461,0
251462,0
251472,0
251473,0
251474,0
251475,0
251476,0
251679,0
251680,0
251681,0
251682,0
251683,0
251684,0
251685,0
251686,0
251687,0
251688,0
251694,0
251695,0
251696,0
251710,0
251711,0
251712,0
251713,0
254706,0
254707,0
254708,0
254732,0
254733,0
254734,0
254735,0
254736,0
254737,0
254738,0
254739,0
254741,0
254742,0
254748,0
254749,0
254750,0
255048,0
255049,0
255050,0
255051,0
255052,0
255053,0
255054,0
255055,0
255056,0
255057,0
255058,0
255059,0
255068,0
255069,0
255076,0
255077,0
255078,0
255079,0
255083,0
255084,0
255089,0
255090,0
255091,0
255092,0
255297,0
255298,0
255299,0
255300,0
255301,0
255302,0
255303,0
255304,0
255305,0
255306,0
255307,0
255308,0
255309,0
255310,0
255311,0
255312,0
255313,0
255314,0
255315,0
255316,0
255317,0
255320,0
255325,0
255326,0
255327,0
255329,0
255330,0
255331,0
255332,0
258299,0
258300,0
258307,0
258308,0
258309,0
258668,0
258669,0
258671,0
258672,0
258673,0
258674,0
258675,0
258676,0
258677,0
258678,0
258683,0
258684,0
258685,0
258686,0
258694,0
258695,0
258696,0
258697,0
258698,0
258699,0
258700,0
258701,0
258702,0
258705,0
258706,0
258707,0
258708,0
258709,0
258917,0
258918,0
258919,0
258920,0
258921,0
258922,0
258923,0
258924,0
258925,0
258926,0
258927,0
258928,0
258929,0
258930,0
258931,0
258932,0
258933,0
258934,0
258935,0
258936,0
258937,0
258947,0
258948,0
258949,0
258950,0
258951,0
258952,0
258953,0
258954,0
258955,0
258956,0
259000,0
259001,0
259002,0
259003,0
259013,0
259015,0
259016,0
259017,0
259018,0
259019,0
259020,0
259021,0
259022,0
259023,0
259024,0
259025,0
261914,0
261915,0
261922,0
261923,0
261924,0
261925,0
261926,0
261927,0
261928,0
261929,0
261930,0
261931,0
261932,0
262285,0
262286,0
262287,0
262288,0
262300,0
262301,0
262303,0
262311,0
262312,0
262313,0
262314,0
262315,0
262316,0
262317,0
262318,0
262319,0
262322,0
262323,0
262324,0
262325,0
262326,0
262327,0
262537,0
262538,0
262539,0
262540,0
262541,0
262542,0
262543,0
262544,0
262545,0
262546,0
262547,0
262548,0
262549,0
262550,0
262551,0
262552,0
262553,0
262554,0
262555,0
262556,0
262557,0
262558,0
262559,0
262560,0
262565,0
262566,0
262567,0
262568,0
262569,0
262570,0
262571,0
262572,0
262573,0
262574,0
262575,0
262613,0
262617,0
262618,0
262619,0
262620,0
262621,0
262622,0
262635,0
262636,0
262637,0
262638,0
262639,0
262640,0
262641,0
262642,0
262643,0
262644,0
262645,0
262646,0
262647,0
265536,0
265537,0
265538,0
265539,0
265540,0
265541,0
265542,0
265543,0
265544,0
265545,0
265546,0
265547,0
265903,0
265904,0
265905,0
265906,0
265907,0
265908,0
265917,0
265918,0
265921,0
265930,0
265931,0
265932,0
265933,0
265934,0
265935,0
265936,0
265937,0
265938,0
265939,0
265943,0
265944,0
266158,0
266159,0
266160,0
266161,0
266162,0
266163,0
266164,0
266165,0
266166,0
266167,0
266168,0
266169,0
266170,0
266171,0
266172,0
266173,0
266174,0
266175,0
266176,0
266177,0
266178,0
266179,0
266180,0
266181,0
266182,0
266183,0
266184,0
266185,0
266186,0
266187,0
266188,0
266189,0
266190,0
266191,0
266192,0
266193,0
266194,0
266233,0
266234,0
266235,0
266236,0
266237,0
266238,0
266239,0
266240,0
266252,0
266253,0
266254,0
266255,0
266256,0
266257,0
266258,0
266259,0
266260,0
266261,0
266262,0
266263,0
266264,0
266265,0
266266,0
266267,0
269157,0
269158,0
269159,0
269160,0
269161,0
269162,0
269522,0
269523,0
269524,0
269525,0
269526,0
269527,0
269528,0
269529,0
269530,0
269533,0
269534,0
269535,0
269539,0
269547,0
269548,0
269549,0
269550,0
269551,0
269552,0
269553,0
269554,0
269555,0
269561,0
269562,0
269563,0
269564,0
269565,0
269566,0
269727,0
269728,0
269729,0
269779,0
269780,0
269781,0
269782,0
269783,0
269784,0
269785,0
269786,0
269787,0
269788,0
269789,0
269790,0
269791,0
269792,0
269793,0
269794,0
269795,0
269796,0
269797,0
269798,0
269799,0
269800,0
269801,0
269803,0
269804,0
269805,0
269806,0
269807,0
269808,0
269809,0
269810,0
269811,0
269812,0
269813,0
269814,0
269851,0
269852,0
269853,0
269854,0
269855,0
269856,0
269857,0
269858,0
269859,0
269871,0
269872,0
269873,0
269874,0
269875,0
269876,0
269877,0
269878,0
269879,0
269880,0
269881,0
269882,0
269883,0
269884,0
269885,0
269886,0
269887,0
272776,0
272777,0
272778,0
272779,0
272780,0
272781,0
272782,0
272783,0
272809,0
272810,0
272811,0
272812,0
272813,0
272814,0
272815,0
273142,0
273143,0
273144,0
273145,0
273146,0
273147,0
273148,0
273151,0
273152,0
273156,0
273157,0
273165,0
273166,0
273167,0
273168,0
273169,0
273170,0
273171,0
273177,0
273178,0
273179,0
273180,0
273181,0
273182,0
273183,0
273343,0
273344,0
273345,0
273351,0
273352,0
273353,0
273354,0
273398,0
273399,0
273400,0
273401,0
273402,0
273403,0
273404,0
273405,0
273406,0
273407,0
273408,0
273409,0
273410,0
273411,0
273412,0
273413,0
273414,0
273415,0
273416,0
273417,0
273418,0
273419,0
273420,0
273421,0
273422,0
273423,0
273424,0
273425,0
273426,0
273427,0
273428,0
273429,0
273430,0
273431,0
273432,0
273433,0
273434,0
273435,0
273436,0
273437,0
273438,0
273439,0
273440,0
273441,0
273442,0
273443,0
273444,0
273445,0
273446,0
273447,0
273448,0
273449,0
273450,0
273452,0
273453,0
273454,0
273455,0
273461,0
273463,0
273464,0
273465,0
273466,0
273467,0
273468,0
273469,0
273470,0
273471,0
273472,0
273473,0
273474,0
273475,0
273476,0
273477,0
273500,0
273501,0
273502,0
273503,0
273504,0
273505,0
273506,0
273507,0
273508,0
273509,0
273510,0
273511,0
273512,0
273513,0
273514,0
273515,0
273516,0
273517,0
273518,0
273519,0
273520,0
273521,0
276393,0
276394,0
276396,0
276397,0
276398,0
276416,0
276417,0
276424,0
276425,0
276426,0
276427,0
276428,0
276758,0
276761,0
276762,0
276763,0
276764,0
276767,0
276768,0
276769,0
276774,0
276775,0
276782,0
276783,0
276784,0
276785,0
276786,0
276787,0
276794,0
276795,0
276796,0
276797,0
276798,0
276799,0
276800,0
276801,0
276802,0
276803,0
276955,0
276956,0
276959,0
276960,0
276970,0
276971,0
276972,0
277012,0
277013,0
277014,0
277015,0
277016,0
277017,0
277018,0
277019,0
277020,0
277021,0
277022,0
277023,0
277024,0
277025,0
277026,0
277027,0
277028,0
277029,0
277030,0
277031,0
277032,0
277033,0
277034,0
277035,0
277036,0
277037,0
277038,0
277039,0
277040,0
277041,0
277042,0
277043,0
277044,0
277045,0
277046,0
277047,0
277048,0
277049,0
277050,0
277051,0
277052,0
277053,0
277054,0
277055,0
277056,0
277057,0
277058,0
277059,0
277060,0
277061,0
277062,0
277063,0
277064,0
277065,0
277066,0
277067,0
277068,0
277069,0
277070,0
277071,0
277072,0
277073,0
277074,0
277081,0
277082,0
277083,0
277084,0
277085,0
277086,0
277087,0
277088,0
277089,0
277090,0
277091,0
277092,0
277093,0
277094,0
277095,0
277096,0
277097,0
277098,0
277119,0
277120,0
277121,0
277122,0
277123,0
277124,0
277125,0
277126,0
277127,0
277128,0
277129,0
277130,0
277131,0
277132,0
277133,0
277134,0
277135,0
277136,0
277137,0
277138,0
277139,0
277140,0
277141,0
279994,0
279995,0
280010,0
280011,0
280012,0
280013,0
280031,0
280032,0
280041,0
280042,0
280043,0
280044,0
280045,0
280046,0
280047,0
280048,0
280049,0
280050,0
280378,0
280379,0
280380,0
280381,0
280382,0
280383,0
280385,0
280386,0
280392,0
280399,0
280400,0
280401,0
280402,0
280412,0
280413,0
280414,0
280415,0
280416,0
280417,0
280418,0
280419,0
280420,0
280421,0
280570,0
280571,0
280572,0
280573,0
280574,0
280575,0
280576,0
280577,0
280578,0
280589,0
280590,0
280591,0
280631,0
280632,0
280633,0
280634,0
280635,0
280636,0
280637,0
280638,0
280639,0
280640,0
280641,0
280642,0
280643,0
280644,0
280645,0
280646,0
280647,0
280648,0
280649,0
280650,0
280651,0
280652,0
280653,0
280654,0
280655,0
280656,0
280657,0
280658,0
280659,0
280660,0
280661,0
280662,0
280663,0
280664,0
280665,0
280666,0
280667,0
280668,0
280669,0
280670,0
280671,0
280672,0
280673,0
280674,0
280675,0
280676,0
280677,0
280678,0
280679,0
280680,0
280681,0
280682,0
280683,0
280684,0
280685,0
280686,0
280687,0
280688,0
280689,0
280690,0
280691,0
280692,0
280693,0
280694,0
280700,0
280701,0
280702,0
280703,0
280704,0
280705,0
280706,0
280707,0
280708,0
280709,0
280710,0
280711,0
280712,0
280713,0
280714,0
280715,0
280716,0
280717,0
280738,0
280739,0
280740,0
280741,0
280742,0
280743,0
280744,0
280749,0
280750,0
280754,0
280755,0
280756,0
280757,0
280758,0
280759,0
280760,0
280761,0
283597,0
283598,0
283599,0
283600,0
283609,0
283610,0
283613,0
283614,0
283621,0
283622,0
283623,0
283624,0
283625,0
283626,0
283627,0
283628,0
283657,0
283658,0
283659,0
283660,0
283661,0
283662,0
283663,0
283997,0
283998,0
283999,0
284000,0
284001,0
284002,0
284003,0
284004,0
284017,0
284030,0
284031,0
284032,0
284033,0
284034,0
284035,0
284036,0
284037,0
284038,0
284187,0
284188,0
284189,0
284190,0
284191,0
284192,0
284193,0
284194,0
284195,0
284196,0
284207,0
284208,0
284209,0
284249,0
284250,0
284251,0
284252,0
284253,0
284254,0
284255,0
284256,0
284257,0
284258,0
284259,0
284260,0
284261,0
284262,0
284263,0
284264,0
284265,0
284266,0
284267,0
284268,0
284269,0
284270,0
284271,0
284272,0
284273,0
284274,0
284275,0
284276,0
284277,0
284278,0
284279,0
284280,0
284281,0
284282,0
284283,0
284284,0
284285,0
284286,0
284287,0
284288,0
284289,0
284290,0
284291,0
284292,0
284293,0
284294,0
284295,0
284296,0
284297,0
284298,0
284299,0
284300,0
284301,0
284302,0
284303,0
284304,0
284305,0
284306,0
284307,0
284308,0
284309,0
284310,0
284311,0
284312,0
284313,0
284320,0
284321,0
284322,0
284323,0
284324,0
284325,0
284326,0
284327,0
284328,0
284329,0
284330,0
284331,0
284332,0
284333,0
284334,0
284335,0
284336,0
284337,0
284358,0
284359,0
284360,0
284361,0
284362,0
284377,0
284378,0
284379,0
284380,0
287234,0
287235,0
287236,0
287237,0
287238,0
287239,0
287240,0
287241,0
287273,0
287274,0
287275,0
287295,0
287298,0
287299,0
287300,0
287616,0
287617,0
287618,0
287619,0
287620,0
287645,0
287647,0
287648,0
287649,0
287650,0
287651,0
287652,0
287653,0
287779,0
287780,0
287793,0
287794,0
287795,0
287796,0
287797,0
287798,0
287799,0
287800,0
287801,0
287802,0
287803,0
287804,0
287805,0
287806,0
287807,0
287808,0
287809,0
287810,0
287825,0
287826,0
287827,0
287868,0
287869,0
287870,0
287871,0
287872,0
287873,0
287875,0
287876,0
287877,0
287878,0
287879,0
287880,0
287881,0
287882,0
287883,0
287884,0
287885,0
287886,0
287887,0
287888,0
287889,0
287890,0
287891,0
287892,0
287893,0
287894,0
287895,0
287896,0
287897,0
287898,0
287899,0
287900,0
287901,0
287902,0
287903,0
287904,0
287905,0
287906,0
287907,0
287908,0
287909,0
287910,0
287911,0
287912,0
287913,0
287914,0
287915,0
287916,0
287917,0
287918,0
287919,0
287920,0
287921,0
287922,0
287923,0
287924,0
287925,0
287926,0
287927,0
287928,0
287929,0
287930,0
287931,0
287932,0
287933,0
287934,0
287935,0
287936,0
287937,0
287938,0
287939,0
287940,0
287941,0
287942,0
287943,0
287944,0
287945,0
287946,0
287947,0
287948,0
287949,0
288005,0
288006,0
290849,0
290850,0
290851,0
290852,0
290853,0
290891,0
290892,0
290893,0
290898,0
290899,0
290900,0
290901,0
290902,0
290903,0
290904,0
290905,0
290906,0
290907,0
290909,0
290910,0
290911,0
290912,0
290913,0
290914,0
290915,0
290916,0
290917,0
290918,0
290919,0
290920,0
290921,0
290922,0
291260,0
291261,0
291262,0
291263,0
291264,0
291265,0
291266,0
291267,0
291268,0
291269,0
291396,0
291397,0
291398,0
291399,0
291400,0
291410,0
291411,0
291412,0
291413,0
291414,0
291415,0
291416,0
291417,0
291418,0
291419,0
291420,0
291421,0
291422,0
291423,0
291441,0
291442,0
291443,0
291444,0
291445,0
291478,0
291487,0
291488,0
291489,0
291490,0
291491,0
291492,0
291493,0
291494,0
291495,0
291496,0
291497,0
291498,0
291499,0
291500,0
291501,0
291502,0
291503,0
291504,0
291505,0
291506,0
291507,0
291508,0
291509,0
291510,0
291511,0
291512,0
291513,0
291514,0
291515,0
291516,0
291517,0
291518,0
291519,0
291520,0
291521,0
291522,0
291523,0
291524,0
291525,0
291526,0
291527,0
291528,0
291529,0
291530,0
291531,0
291532,0
291533,0
291534,0
291535,0
291536,0
291537,0
291538,0
291539,0
291540,0
291541,0
291542,0
291543,0
291544,0
291545,0
291546,0
291547,0
291548,0
291549,0
291550,0
291551,0
291552,0
291553,0
291554,0
291555,0
291556,0
291557,0
291558,0
291559,0
291561,0
291562,0
291563,0
291564,0
291565,0
291566,0
291567,0
291568,0
291569,0
291570,0
291625,0
291626,0
294463,0
294464,0
294465,0
294466,0
294467,0
294468,0
294469,0
294508,0
294509,0
294510,0
294511,0
294515,0
294516,0
294517,0
294518,0
294519,0
294520,0
294521,0
294522,0
294523,0
294524,0
294525,0
294526,0
294527,0
294528,0
294529,0
294530,0
294531,0
294533,0
294534,0
294535,0
294536,0
294537,0
294538,0
294539,0
294540,0
294541,0
294872,0
294873,0
294874,0
294875,0
294876,0
294877,0
294878,0
294879,0
294880,0
294881,0
294882,0
294883,0
295016,0
295017,0
295023,0
295024,0
295025,0
295026,0
295027,0
295028,0
295029,0
295030,0
295031,0
295032,0
295033,0
295056,0
295057,0
295058,0
295059,0
295088,0
295089,0
295090,0
295098,0
295099,0
295106,0
295107,0
295108,0
295109,0
295110,0
295111,0
295112,0
295113,0
295114,0
295115,0
295116,0
295117,0
295118,0
295119,0
295120,0
295121,0
295122,0
295123,0
295124,0
295125,0
295126,0
295127,0
295128,0
295129,0
295130,0
295131,0
295132,0
295133,0
295134,0
295135,0
295136,0
295137,0
295138,0
295139,0
295140,0
295141,0
295142,0
295143,0
295144,0
295145,0
295146,0
295147,0
295148,0
295149,0
295150,0
295151,0
295152,0
295153,0
295154,0
295155,0
295156,0
295157,0
295158,0
295159,0
295160,0
295161,0
295162,0
295163,0
295164,0
295165,0
295166,0
295167,0
295168,0
295169,0
295170,0
295171,0
295172,0
295173,0
295174,0
295175,0
295176,0
295177,0
295178,0
295179,0
295180,0
295181,0
295182,0
295183,0
295186,0
295187,0
295188,0
295189,0
295190,0
295245,0
295246,0
298038,0
298039,0
298040,0
298129,0
298130,0
298156,0
298157,0
298158,0
298159,0
298160,0
298484,0
298485,0
298487,0
298488,0
298489,0
298490,0
298491,0
298492,0
298493,0
298494,0
298495,0
298497,0
298498,0
298499,0
298641,0
298642,0
298643,0
298644,0
298645,0
298646,0
298671,0
298672,0
298673,0
298674,0
298675,0
298706,0
298707,0
298708,0
298709,0
298715,0
298716,0
298717,0
298718,0
298719,0
298720,0
298725,0
298726,0
298727,0
298728,0
298729,0
298730,0
298731,0
298732,0
298733,0
298734,0
298735,0
298736,0
298737,0
298738,0
298739,0
298740,0
298741,0
298742,0
298743,0
298744,0
298745,0
298746,0
298747,0
298748,0
298749,0
298750,0
298751,0
298752,0
298753,0
298754,0
298755,0
298756,0
298757,0
298758,0
298759,0
298760,0
298761,0
298762,0
298763,0
298764,0
298765,0
298766,0
298767,0
298768,0
298769,0
298770,0
298771,0
298772,0
298773,0
298774,0
298775,0
298776,0
298777,0
298778,0
298779,0
298780,0
298781,0
298792,0
298793,0
298796,0
298797,0
301653,0
301654,0
301655,0
301656,0
301772,0
301773,0
301774,0
301775,0
301776,0
301777,0
301778,0
302098,0
302099,0
302100,0
302101,0
302102,0
302103,0
302104,0
302105,0
302106,0
302107,0
302108,0
302109,0
302110,0
302111,0
302112,0
302113,0
302258,0
302259,0
302260,0
302261,0
302262,0
302285,0
302286,0
302287,0
302288,0
302289,0
302290,0
302326,0
302327,0
302331,0
302332,0
302333,0
302334,0
302335,0
302336,0
302337,0
302338,0
302339,0
302340,0
302341,0
302342,0
302343,0
302344,0
302345,0
302346,0
302347,0
302348,0
302349,0
302350,0
302351,0
302352,0
302353,0
302354,0
302355,0
302356,0
302357,0
302358,0
302359,0
302360,0
302361,0
302362,0
302363,0
302364,0
302365,0
302366,0
302367,0
302368,0
302369,0
302370,0
302371,0
302372,0
302373,0
302374,0
302375,0
302376,0
302377,0
302378,0
302379,0
302380,0
302381,0
302382,0
302383,0
302384,0
302385,0
302386,0
302387,0
302388,0
302389,0
302390,0
302391,0
302392,0
302393,0
302394,0
302395,0
302396,0
302397,0
302398,0
302399,0
302400,0
302411,0
302415,0
305269,0
305270,0
305271,0
305272,0
305273,0
305274,0
305275,0
305276,0
305277,0
305392,0
305393,0
305394,0
305395,0
305396,0
305397,0
305717,0
305718,0
305719,0
305720,0
305721,0
305722,0
305723,0
305724,0
305725,0
305726,0
305727,0
305728,0
305729,0
305730,0
305731,0
305875,0
305876,0
305877,0
305878,0
305899,0
305900,0
305901,0
305902,0
305903,0
305904,0
305940,0
305941,0
305942,0
305943,0
305944,0
305945,0
305946,0
305947,0
305948,0
305949,0
305950,0
305951,0
305952,0
305953,0
305954,0
305955,0
305956,0
305957,0
305958,0
305959,0
305960,0
305961,0
305962,0
305963,0
305964,0
305965,0
305966,0
305967,0
305968,0
305969,0
305970,0
305971,0
305972,0
305973,0
305974,0
305975,0
305976,0
305977,0
305978,0
305979,0
305980,0
305981,0
305982,0
305983,0
305984,0
305985,0
305986,0
305987,0
305988,0
305989,0
305990,0
305991,0
305992,0
305993,0
305994,0
305995,0
305996,0
305997,0
305998,0
305999,0
306000,0
306001,0
306002,0
306003,0
306004,0
306005,0
306006,0
306007,0
306008,0
306009,0
306010,0
306011,0
306012,0
306013,0
306014,0
306015,0
306016,0
308883,0
308884,0
308885,0
308886,0
308887,0
308888,0
308889,0
308890,0
308891,0
309010,0
309011,0
309012,0
309013,0
309333,0
309334,0
309335,0
309336,0
309337,0
309338,0
309339,0
309340,0
309341,0
309342,0
309343,0
309344,0
309345,0
309346,0
309347,0
309492,0
309493,0
309494,0
309495,0
309514,0
309515,0
309516,0
309517,0
309518,0
309519,0
309557,0
309558,0
309559,0
309560,0
309561,0
309562,0
309563,0
309564,0
309565,0
309566,0
309567,0
309568,0
309569,0
309570,0
309571,0
309572,0
309573,0
309574,0
309575,0
309576,0
309577,0
309578,0
309579,0
309580,0
309581,0
309582,0
309583,0
309584,0
309585,0
309586,0
309587,0
309588,0
309589,0
309590,0
309591,0
309592,0
309593,0
309594,0
309595,0
309596,0
309597,0
309598,0
309599,0
309600,0
309601,0
309602,0
309603,0
309604,0
309605,0
309606,0
309607,0
309608,0
309609,0
309610,0
309611,0
309612,0
309613,0
309614,0
309615,0
309616,0
309617,0
309618,0
309619,0
309620,0
309621,0
309622,0
309623,0
309624,0
309625,0
309626,0
309627,0
309628,0
309630,0
312487,0
312488,0
312501,0
312502,0
312512,0
312513,0
312537,0
312538,0
312539,0
312540,0
312625,0
312626,0
312627,0
312628,0
312629,0
312630,0
312780,0
312781,0
312949,0
312950,0
312951,0
312952,0
312953,0
312954,0
312955,0
312956,0
312957,0
312958,0
312959,0
312960,0
312961,0
312962,0
312963,0
312964,0
312965,0
313108,0
313109,0
313110,0
313111,0
313112,0
313129,0
313130,0
313131,0
313132,0
313133,0
313173,0
313174,0
313175,0
313176,0
313177,0
313178,0
313179,0
313180,0
313181,0
313182,0
313183,0
313184,0
313185,0
313186,0
313187,0
313188,0
313189,0
313190,0
313191,0
313192,0
313193,0
313194,0
313195,0
313196,0
313197,0
313198,0
313199,0
313200,0
313201,0
313202,0
313203,0
313204,0
313205,0
313206,0
313207,0
313208,0
313209,0
313210,0
313211,0
313212,0
313213,0
313214,0
313215,0
313216,0
313217,0
313218,0
313219,0
313220,0
313221,0
313222,0
313223,0
313224,0
313225,0
313226,0
313227,0
313228,0
313229,0
313230,0
313231,0
313232,0
313233,0
313234,0
313235,0
313236,0
313237,0
313238,0
313239,0
313240,0
313241,0
313242,0
313243,0
313244,0
316101,0
316102,0
316154,0
316155,0
316242,0
316243,0
316244,0
316564,0
316565,0
316566,0
316567,0
316568,0
316569,0
316570,0
316571,0
316572,0
316573,0
316574,0
316575,0
316576,0
316577,0
316578,0
316579,0
316580,0
316581,0
316582,0
316583,0
316722,0
316723,0
316724,0
316725,0
316726,0
316727,0
316728,0
316729,0
316745,0
316746,0
316747,0
316783,0
316784,0
316785,0
316786,0
316787,0
316788,0
316789,0
316790,0
316791,0
316792,0
316793,0
316794,0
316795,0
316796,0
316797,0
316798,0
316799,0
316800,0
316801,0
316802,0
316803,0
316804,0
316805,0
316806,0
316807,0
316808,0
316809,0
316810,0
316811,0
316812,0
316813,0
316814,0
316815,0
316816,0
316817,0
316818,0
316819,0
316820,0
316821,0
316822,0
316823,0
316824,0
316825,0
316826,0
316827,0
316828,0
316829,0
316830,0
316831,0
316832,0
316833,0
316834,0
316835,0
316836,0
316837,0
316838,0
316839,0
316840,0
316841,0
316842,0
316843,0
316844,0
316845,0
316846,0
316847,0
316848,0
316849,0
316850,0
316851,0
316852,0
316853,0
316854,0
316855,0
316856,0
316857,0
316858,0
316859,0
319716,0
319717,0
319768,0
319769,0
319770,0
319859,0
319860,0
319861,0
320182,0
320183,0
320184,0
320185,0
320186,0
320187,0
320188,0
320189,0
320190,0
320191,0
320192,0
320193,0
320194,0
320195,0
320196,0
320197,0
320198,0
320199,0
320340,0
320341,0
320342,0
320343,0
320344,0
320361,0
320362,0
320363,0
320364,0
320365,0
